りんかちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りんかちゃん,リンカチャン,リンカチャン,3/*,*
りんかさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りんかさん,リンカサン,リンカサン,3/*,*
りんか,1349,1349,8500,名詞,固有名詞,人名,一般,*,*,りんか,リンカ,リンカ,1/*,*
りん,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りん,リン,リン,1/*,*
りを,1345,1345,10000,名詞,一般,*,*,*,*,りを,リヲ,リヲ,1/*,*
りゑ,1345,1345,10000,名詞,一般,*,*,*,*,りゑ,リヱ,リヱ,1/*,*
りろん,1345,1345,10000,名詞,一般,*,*,*,*,りろん,リロン,リロン,0/*,*
りるる,1345,1345,10000,名詞,一般,*,*,*,*,りるる,リルル,リルル,0/*,*
りるな,1345,1345,10000,名詞,一般,*,*,*,*,りるな,リルナ,リルナ,0/*,*
りるさん,1345,1345,8000,名詞,一般,*,*,*,*,りるさん,リルサン,リルサン,0/*,*
りる,1345,1345,10000,名詞,一般,*,*,*,*,りる,リル,リル,1/*,*
りりむ,1345,1345,10000,名詞,一般,*,*,*,*,りりむ,リリム,リリム,0/*,*
りりと,1345,1345,10000,名詞,一般,*,*,*,*,りりと,リリト,リリト,0/*,*
りりす,1345,1345,10000,名詞,一般,*,*,*,*,りりす,リリス,リリス,0/*,*
りりこ,1345,1345,10000,名詞,一般,*,*,*,*,りりこ,リリコ,リリコ,0/*,*
りりか,1345,1345,10000,名詞,一般,*,*,*,*,りりか,リリカ,リリカ,1/*,*
りりあん,1345,1345,10000,名詞,一般,*,*,*,*,りりあん,リリアン,リリアン,0/*,*
りりあ,1345,1345,10500,名詞,一般,*,*,*,*,りりあ,リリア,リリア,0/*,*
りり,1345,1345,10000,名詞,一般,*,*,*,*,りり,リリ,リリ,1/*,*
りらい,1345,1345,10000,名詞,一般,*,*,*,*,りらい,リライ,リライ,0/*,*
りら,1345,1345,10000,名詞,一般,*,*,*,*,りら,リラ,リラ,1/*,*
りよこ,1345,1345,10000,名詞,一般,*,*,*,*,りよこ,リヨコ,リヨコ,0/*,*
りよ,1345,1345,10000,名詞,一般,*,*,*,*,りよ,リヨ,リヨ,1/*,*
りょくさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りょくさん,リョクサン,リョクサン,0/*,*
りょくけん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,りょくけん,リョクケン,リョクケン,0/*,*
りょうま,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りょうま,リョウマ,リョウマ,0/*,*
りょうへい,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りょうへい,リョウヘイ,リョウヘイ,0/*,*
りょうちん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りょうちん,リョウチン,リョウチン,2/*,*
りょうちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りょうちゃん,リョウチャン,リョウチャン,3/*,*
りょうすけ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りょうすけ,リョウスケ,リョウスケ,1/*,*
りょうさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りょうさん,リョウサン,リョウサン,2/*,*
りょうこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りょうこ,リョウコ,リョウコ,0/*,*
りょうけん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りょうけん,リョウケン,リョウケン,2/*,*
りょう,1351,1351,8500,名詞,固有名詞,人名,名,*,*,りょう,リョウ,リョウ,1/*,*
りゆな,1345,1345,10000,名詞,一般,*,*,*,*,りゆな,リユナ,リユナ,0/*,*
りゆい,1345,1345,10000,名詞,一般,*,*,*,*,りゆい,リユイ,リユイ,0/*,*
りゆ,1345,1345,10000,名詞,一般,*,*,*,*,りゆ,リユ,リユ,1/*,*
りゅーく,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りゅーく,リューク,リューク,0/*,*
りゅん,1345,1345,10000,名詞,一般,*,*,*,*,りゅん,リュン,リュン,0/*,*
りゅら,1345,1345,10000,名詞,一般,*,*,*,*,りゅら,リュラ,リュラ,0/*,*
りゅみ,1345,1345,10000,名詞,一般,*,*,*,*,りゅみ,リュミ,リュミ,0/*,*
りゅな,1345,1345,10000,名詞,一般,*,*,*,*,りゅな,リュナ,リュナ,0/*,*
りゅうま,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りゅうま,リュウマ,リュウマ,0/*,*
りゅうほう,1345,1345,8000,名詞,一般,*,*,*,*,りゅうほう,リュウホウ,リュウホウ,1/*,*
りゅうのすけ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りゅうのすけ,リュウノスケ,リュウノスケ,0/*,*
りゅうちん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りゅうちん,リュウチン,リュウチン,2/*,*
りゅうちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りゅうちゃん,リュウチャン,リュウチャン,3/*,*
りゅうちぇる,1345,1345,10000,名詞,一般,*,*,*,*,りゅうちぇる,リュウチェル,リュウチェル,3/*,*
りゅうた,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りゅうた,リュウタ,リュウタ,0/*,*
りゅうじさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りゅうじさん,リュウジサン,リュウジサン,3/*,*
りゅうじ,1351,1351,8500,名詞,固有名詞,人名,名,*,*,りゅうじ,リュウジ,リュウジ,0/*,*
りゅうしょうき,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りゅうしょうき,リュウショウキ,リュウショウキ,3/*,*
りゅうきゅう,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,りゅうきゅう,リュウキュウ,リュウキュウ,3/*,*
りゅうき,1345,1345,8500,名詞,一般,*,*,*,*,りゅうき,リュウキ,リュウキ,0/*,*
りゅうか,1345,1345,10000,名詞,一般,*,*,*,*,りゅうか,リュウカ,リュウカ,0/*,*
りゅうえい,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りゅうえい,リュウエイ,リュウエイ,1/*,*
りゅういちろう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りゅういちろう,リュウイチロウ,リュウイチロウ,1/*,*
りゅういち,1351,1351,8500,名詞,固有名詞,人名,名,*,*,りゅういち,リュウイチ,リュウイチ,0/*,*
りゅうい,1345,1345,9000,名詞,一般,*,*,*,*,りゅうい,リュウイ,リュウイ,0/*,*
りゅう,1349,1349,9500,名詞,固有名詞,人名,一般,*,*,りゅう,リュウ,リュウ,1/*,*
りやこ,1345,1345,10000,名詞,一般,*,*,*,*,りやこ,リヤコ,リヤコ,0/*,*
りやう,1345,1345,10000,名詞,一般,*,*,*,*,りやう,リヤウ,リヤウ,0/*,*
りや,1345,1345,10000,名詞,一般,*,*,*,*,りや,リヤ,リヤ,1/*,*
りゃう,1345,1345,10000,名詞,一般,*,*,*,*,りゃう,リャウ,リャウ,0/*,*
りめる,1345,1345,10000,名詞,一般,*,*,*,*,りめる,リメル,リメル,0/*,*
りむ,1345,1345,10000,名詞,一般,*,*,*,*,りむ,リム,リム,1/*,*
りみん,1345,1345,10000,名詞,一般,*,*,*,*,りみん,リミン,リミン,1/*,*
りみる,1345,1345,10000,名詞,一般,*,*,*,*,りみる,リミル,リミル,0/*,*
りみな,1345,1345,10000,名詞,一般,*,*,*,*,りみな,リミナ,リミナ,1/*,*
りみ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りみ,リミ,リミ,1/*,*
りま,1345,1345,10000,名詞,一般,*,*,*,*,りま,リマ,リマ,1/*,*
りぼん,1345,1345,10000,名詞,一般,*,*,*,*,りぼん,リボン,リボン,1/*,*
りほな,1345,1345,10000,名詞,一般,*,*,*,*,りほな,リホナ,リホナ,1/*,*
りほ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りほ,リホ,リホ,1/*,*
りべか,1345,1345,10000,名詞,一般,*,*,*,*,りべか,リベカ,リベカ,0/*,*
りぷとん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りぷとん,リプトン,リプトン,0/*,*
りぶら,1345,1345,10000,名詞,一般,*,*,*,*,りぶら,リブラ,リブラ,0/*,*
りのん,1345,1345,10000,名詞,一般,*,*,*,*,りのん,リノン,リノン,0/*,*
りのあ,1345,1345,10000,名詞,一般,*,*,*,*,りのあ,リノア,リノア,0/*,*
りの,1345,1345,10000,名詞,一般,*,*,*,*,りの,リノ,リノ,1/*,*
りにい,1345,1345,10000,名詞,一般,*,*,*,*,りにい,リニイ,リニイ,0/*,*
りなみ,1345,1345,10000,名詞,一般,*,*,*,*,りなみ,リナミ,リナミ,0/*,*
りなの,1345,1345,10000,名詞,一般,*,*,*,*,りなの,リナノ,リナノ,0/*,*
りなと,1345,1345,10000,名詞,一般,*,*,*,*,りなと,リナト,リナト,0/*,*
りなちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りなちゃん,リナチャン,リナチャン,2/*,*
りなさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りなさん,リナサン,リナサン,2/*,*
りなう,1345,1345,10000,名詞,一般,*,*,*,*,りなう,リナウ,リナウ,1/*,*
りな,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りな,リナ,リナ,1/*,*
りと,1345,1345,10000,名詞,一般,*,*,*,*,りと,リト,リト,1/*,*
りでる,1345,1345,10000,名詞,一般,*,*,*,*,りでる,リデル,リデル,0/*,*
りてふ,1345,1345,10000,名詞,一般,*,*,*,*,りてふ,リテフ,リテフ,0/*,*
りづは,1345,1345,10000,名詞,一般,*,*,*,*,りづは,リヅハ,リヅハ,0/*,*
りつごん,1345,1345,8000,名詞,一般,*,*,*,*,りつごん,リツゴン,リツゴン,2/*,*
りつこさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りつこさん,リツコサン,リツコサン,3/*,*
りつこ,1351,1351,8500,名詞,固有名詞,人名,名,*,*,りつこ,リツコ,リツコ,1/*,*
りつき,1345,1345,10000,名詞,一般,*,*,*,*,りつき,リツキ,リツキ,0/*,*
りつえ,1345,1345,10000,名詞,一般,*,*,*,*,りつえ,リツエ,リツエ,1/*,*
りつ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りつ,リツ,リツ,1/*,*
りっちゃん,1345,1345,8000,名詞,一般,*,*,*,*,りっちゃん,リッチャン,リッチャン,0/*,*
りっきー,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りっきー,リッキー,リッキー,1/*,*
りっか,1345,1345,10000,名詞,一般,*,*,*,*,りっか,リッカ,リッカ,1/*,*
りちゑ,1345,1345,10000,名詞,一般,*,*,*,*,りちゑ,リチヱ,リチヱ,0/*,*
りちょう,1345,1345,10000,名詞,一般,*,*,*,*,りちょう,リチョウ,リチョウ,1/*,*
りちゃん,1345,1345,8000,名詞,一般,*,*,*,*,りちゃん,リチャン,リチャン,1/*,*
りちえ,1345,1345,10000,名詞,一般,*,*,*,*,りちえ,リチエ,リチエ,0/*,*
りち,1345,1345,10000,名詞,一般,*,*,*,*,りち,リチ,リチ,1/*,*
りそな,1348,1348,8000,名詞,固有名詞,一般,*,*,*,りそな,リソナ,リソナ,1/*,*
りそ,1345,1345,10000,名詞,一般,*,*,*,*,りそ,リソ,リソ,1/*,*
りぜる,1345,1345,10000,名詞,一般,*,*,*,*,りぜる,リゼル,リゼル,0/*,*
りせる,1345,1345,10000,名詞,一般,*,*,*,*,りせる,リセル,リセル,0/*,*
りせの,1345,1345,10000,名詞,一般,*,*,*,*,りせの,リセノ,リセノ,0/*,*
りせな,1345,1345,10000,名詞,一般,*,*,*,*,りせな,リセナ,リセナ,0/*,*
りせ,1345,1345,10000,名詞,一般,*,*,*,*,りせ,リセ,リセ,1/*,*
りずむ,1345,1345,10000,名詞,一般,*,*,*,*,りずむ,リズム,リズム,0/*,*
りず,1345,1345,10000,名詞,一般,*,*,*,*,りず,リズ,リズ,1/*,*
りすか,1345,1345,10000,名詞,一般,*,*,*,*,りすか,リスカ,リスカ,1/*,*
りす,1345,1345,10000,名詞,一般,*,*,*,*,りす,リス,リス,1/*,*
りざ,1345,1345,10000,名詞,一般,*,*,*,*,りざ,リザ,リザ,1/*,*
りさん,1345,1345,8000,名詞,一般,*,*,*,*,りさん,リサン,リサン,1/*,*
りさを,1345,1345,10000,名詞,一般,*,*,*,*,りさを,リサヲ,リサヲ,1/*,*
りさや,1345,1345,10000,名詞,一般,*,*,*,*,りさや,リサヤ,リサヤ,1/*,*
りさな,1345,1345,10000,名詞,一般,*,*,*,*,りさな,リサナ,リサナ,1/*,*
りさちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りさちゃん,リサチャン,リサチャン,2/*,*
りさち,1345,1345,8500,名詞,一般,*,*,*,*,りさち,リサチ,リサチ,1/*,*
りさたん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りさたん,リサタン,リサタン,2/*,*
りさこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りさこ,リサコ,リサコ,1/*,*
りさぁな,1345,1345,10000,名詞,一般,*,*,*,*,りさぁな,リサァナ,リサァナ,0/*,*
りさ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りさ,リサ,リサ,1/*,*
りこちゃん,1345,1345,8000,名詞,一般,*,*,*,*,りこちゃん,リコチャン,リコチャン,2/*,*
りこ,1345,1345,10000,名詞,一般,*,*,*,*,りこ,リコ,リコ,1/*,*
りぐさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りぐさん,リグサン,リグサン,0/*,*
りく,1345,1345,10000,名詞,一般,*,*,*,*,りく,リク,リク,1/*,*
りき,1345,1345,10000,名詞,一般,*,*,*,*,りき,リキ,リキ,1/*,*
りから,1345,1345,10000,名詞,一般,*,*,*,*,りから,リカラ,リカラ,0/*,*
りかな,1345,1345,10000,名詞,一般,*,*,*,*,りかな,リカナ,リカナ,0/*,*
りかちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りかちゃん,リカチャン,リカチャン,2/*,*
りかさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りかさん,リカサン,リカサン,2/*,*
りかこちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りかこちゃん,リカコチャン,リカコチャン,3/*,*
りかこ,1345,1345,8500,名詞,一般,*,*,*,*,りかこ,リカコ,リカコ,1/*,*
りかえ,1345,1345,10000,名詞,一般,*,*,*,*,りかえ,リカエ,リカエ,1/*,*
りか,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りか,リカ,リカ,1/*,*
りおんちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りおんちゃん,リオンチャン,リオンチャン,3/*,*
りおんさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りおんさん,リオンサン,リオンサン,3/*,*
りおん,1351,1351,8500,名詞,固有名詞,人名,名,*,*,りおん,リオン,リオン,1/*,*
りおね,1345,1345,10000,名詞,一般,*,*,*,*,りおね,リオネ,リオネ,0/*,*
りおな,1345,1345,10000,名詞,一般,*,*,*,*,りおな,リオナ,リオナ,0/*,*
りお,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りお,リオ,リオ,1/*,*
りえん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りえん,リエン,リエン,1/*,*
りえる,1345,1345,10000,名詞,一般,*,*,*,*,りえる,リエル,リエル,0/*,*
りえら,1345,1345,10000,名詞,一般,*,*,*,*,りえら,リエラ,リエラ,1/*,*
りえと,1345,1345,10000,名詞,一般,*,*,*,*,りえと,リエト,リエト,1/*,*
りえちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りえちゃん,リエチャン,リエチャン,2/*,*
りえさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りえさん,リエサン,リエサン,2/*,*
りえこ,1345,1345,10000,名詞,一般,*,*,*,*,りえこ,リエコ,リエコ,1/*,*
りえか,1345,1345,10000,名詞,一般,*,*,*,*,りえか,リエカ,リエカ,1/*,*
りえ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りえ,リエ,リエ,1/*,*
りうさ,1345,1345,10000,名詞,一般,*,*,*,*,りうさ,リウサ,リウサ,0/*,*
りうこ,1345,1345,10000,名詞,一般,*,*,*,*,りうこ,リウコ,リウコ,0/*,*
りう,1345,1345,10000,名詞,一般,*,*,*,*,りう,リウ,リウ,1/*,*
りいら,1345,1345,10000,名詞,一般,*,*,*,*,りいら,リイラ,リイラ,1/*,*
りいや,1345,1345,10000,名詞,一般,*,*,*,*,りいや,リイヤ,リイヤ,1/*,*
りいふく,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りいふく,リイフク,リイフク,2/*,*
りいな,1345,1345,10000,名詞,一般,*,*,*,*,りいな,リイナ,リイナ,1/*,*
りいざ,1345,1345,10000,名詞,一般,*,*,*,*,りいざ,リイザ,リイザ,0/*,*
りいさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りいさん,リイサン,リイサン,2/*,*
りいこ,1345,1345,10000,名詞,一般,*,*,*,*,りいこ,リイコ,リイコ,1/*,*
りいあ,1345,1345,10000,名詞,一般,*,*,*,*,りいあ,リイア,リイア,1/*,*
りい,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りい,リイ,リイ,1/*,*
りぃ,1345,1345,10000,名詞,一般,*,*,*,*,りぃ,リィ,リィ,1/*,*
りあん,1345,1345,10000,名詞,一般,*,*,*,*,りあん,リアン,リアン,0/*,*
りあら,1345,1345,10000,名詞,一般,*,*,*,*,りあら,リアラ,リアラ,0/*,*
りあね,1345,1345,10000,名詞,一般,*,*,*,*,りあね,リアネ,リアネ,0/*,*
りあす,1345,1345,10000,名詞,一般,*,*,*,*,りあす,リアス,リアス,0/*,*
りあい,1345,1345,10000,名詞,一般,*,*,*,*,りあい,リアイ,リアイ,0/*,*
りあ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りあ,リア,リア,1/*,*
らんる,1345,1345,10000,名詞,一般,*,*,*,*,らんる,ランル,ランル,0/*,*
らんらん,1345,1345,10000,名詞,一般,*,*,*,*,らんらん,ランラン,ランラン,0/*,*
らんま,1345,1345,10000,名詞,一般,*,*,*,*,らんま,ランマ,ランマ,0/*,*
らんぼう,1345,1345,10000,名詞,一般,*,*,*,*,らんぼう,ランボウ,ランボウ,0/*,*
らんの,1345,1345,10000,名詞,一般,*,*,*,*,らんの,ランノ,ランノ,0/*,*
らんな,1345,1345,10000,名詞,一般,*,*,*,*,らんな,ランナ,ランナ,0/*,*
らん,1345,1345,10000,名詞,一般,*,*,*,*,らん,ラン,ラン,1/*,*
らりほ,1345,1345,10000,名詞,一般,*,*,*,*,らりほ,ラリホ,ラリホ,1/*,*
らりな,1345,1345,10000,名詞,一般,*,*,*,*,らりな,ラリナ,ラリナ,1/*,*
らりさ,1345,1345,10000,名詞,一般,*,*,*,*,らりさ,ラリサ,ラリサ,1/*,*
らり,1345,1345,10000,名詞,一般,*,*,*,*,らり,ラリ,ラリ,1/*,*
ららる,1345,1345,10000,名詞,一般,*,*,*,*,ららる,ララル,ララル,1/*,*
ららら,1345,1345,10000,名詞,一般,*,*,*,*,ららら,ラララ,ラララ,0/*,*
ららぽーと,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ららぽーと,ララポート,ララポート,3/*,*
らら,1345,1345,10000,名詞,一般,*,*,*,*,らら,ララ,ララ,1/*,*
らも,1345,1345,10000,名詞,一般,*,*,*,*,らも,ラモ,ラモ,1/*,*
らめみ,1345,1345,10000,名詞,一般,*,*,*,*,らめみ,ラメミ,ラメミ,0/*,*
らむね,1345,1345,10000,名詞,一般,*,*,*,*,らむね,ラムネ,ラムネ,0/*,*
らむちゃん,1345,1345,8000,名詞,一般,*,*,*,*,らむちゃん,ラムチャン,ラムチャン,2/*,*
らむ,1345,1345,10000,名詞,一般,*,*,*,*,らむ,ラム,ラム,1/*,*
らみえ,1345,1345,10000,名詞,一般,*,*,*,*,らみえ,ラミエ,ラミエ,1/*,*
らほ,1345,1345,10000,名詞,一般,*,*,*,*,らほ,ラホ,ラホ,1/*,*
らぶみ,1345,1345,10000,名詞,一般,*,*,*,*,らぶみ,ラブミ,ラブミ,1/*,*
らぶ,1345,1345,10000,名詞,一般,*,*,*,*,らぶ,ラブ,ラブ,1/*,*
らふてえ,1345,1345,8000,名詞,一般,*,*,*,*,らふてえ,ラフテエ,ラフテエ,1/*,*
らびちゃん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,らびちゃん,ラビチャン,ラビチャン,2/*,*
らの,1345,1345,10000,名詞,一般,*,*,*,*,らの,ラノ,ラノ,1/*,*
らな,1345,1345,10000,名詞,一般,*,*,*,*,らな,ラナ,ラナ,1/*,*
らっきょ,1345,1345,10000,名詞,一般,*,*,*,*,らっきょ,ラッキョ,ラッキョ,0/*,*
らちか,1345,1345,10000,名詞,一般,*,*,*,*,らちか,ラチカ,ラチカ,0/*,*
らだ,1345,1345,10000,名詞,一般,*,*,*,*,らだ,ラダ,ラダ,1/*,*
らずり,1345,1345,10000,名詞,一般,*,*,*,*,らずり,ラズリ,ラズリ,1/*,*
らしさ,1345,1345,8000,名詞,一般,*,*,*,*,らしさ,ラシサ,ラシサ,0/*,*
らざん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,らざん,ラザン,ラザン,1/*,*
らさ,1345,1345,10000,名詞,一般,*,*,*,*,らさ,ラサ,ラサ,1/*,*
らくゑ,1345,1345,10000,名詞,一般,*,*,*,*,らくゑ,ラクヱ,ラクヱ,1/*,*
らくら,1345,1345,10000,名詞,一般,*,*,*,*,らくら,ラクラ,ラクラ,1/*,*
らくきちざえもん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,らくきちざえもん,ラクキチザエモン,ラクキチザエモン,6/*,*
らくえ,1345,1345,10000,名詞,一般,*,*,*,*,らくえ,ラクエ,ラクエ,1/*,*
らく,1345,1345,10000,名詞,一般,*,*,*,*,らく,ラク,ラク,1/*,*
らうる,1345,1345,10000,名詞,一般,*,*,*,*,らうる,ラウル,ラウル,1/*,*
らうら,1345,1345,10000,名詞,一般,*,*,*,*,らうら,ラウラ,ラウラ,1/*,*
らうな,1345,1345,10000,名詞,一般,*,*,*,*,らうな,ラウナ,ラウナ,1/*,*
らうっち,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,らうっち,ラウッチ,ラウッチ,1/*,*
らいら,1345,1345,10000,名詞,一般,*,*,*,*,らいら,ライラ,ライラ,0/*,*
らいむ,1345,1345,10000,名詞,一般,*,*,*,*,らいむ,ライム,ライム,1/*,*
らいみ,1345,1345,10000,名詞,一般,*,*,*,*,らいみ,ライミ,ライミ,0/*,*
らいひ,1345,1345,10000,名詞,一般,*,*,*,*,らいひ,ライヒ,ライヒ,0/*,*
らいてう,1345,1345,10000,名詞,一般,*,*,*,*,らいてう,ライテウ,ライテウ,0/*,*
らいちょう,1345,1345,10000,名詞,一般,*,*,*,*,らいちょう,ライチョウ,ライチョウ,0/*,*
らいち,1345,1345,10500,名詞,一般,*,*,*,*,らいち,ライチ,ライチ,1/*,*
らいか,1345,1345,10000,名詞,一般,*,*,*,*,らいか,ライカ,ライカ,0/*,*
らいあ,1345,1345,10000,名詞,一般,*,*,*,*,らいあ,ライア,ライア,0/*,*
よんじゅ,1345,1345,10000,名詞,一般,*,*,*,*,よんじゅ,ヨンジュ,ヨンジュ,0/*,*
よろん,1345,1345,10000,名詞,一般,*,*,*,*,よろん,ヨロン,ヨロン,0/*,*
よろずがく,1345,1345,8000,名詞,一般,*,*,*,*,よろずがく,ヨロズガク,ヨロズガク,3/*,*
よろこぶ,1345,1345,10000,名詞,一般,*,*,*,*,よろこぶ,ヨロコブ,ヨロコブ,0/*,*
よろう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よろう,ヨロウ,ヨロウ,1/*,*
よりみ,1345,1345,10000,名詞,一般,*,*,*,*,よりみ,ヨリミ,ヨリミ,0/*,*
