ヒドゥンブレイカー,1345,1345,,名詞,一般,*,*,*,*,ヒドゥンブレイカー,ヒドゥンブレイカー,ヒドゥンブレイカー,0/8,*,ひ[どウんぶれいかー,*
百竜鎚,1345,1345,,名詞,一般,*,*,*,*,百竜鎚,ヒャクリュウツイ,ヒャクリュウツイ,0/6,*,ひ[ヤくりユうつい,*
ファッティプッシュ,1345,1345,,名詞,一般,*,*,*,*,ファッティプッシュ,ファッティプッシュ,ファッティプッシュ,3/6,*,ふ[アってイぷ]っしユ,*
浮岳槌,1345,1345,,名詞,一般,*,*,*,*,浮岳槌,フガクツイ,フガクツイ,3/5,*,ふ[がく]つい,*
浮岳槌【天空城】,1345,1345,,名詞,一般,*,*,*,*,浮岳槌【天空城】,フガクツイ,フガクツイ,3/5,*,ふ[がく]つい,*
フクロダタキ,1345,1345,,名詞,一般,*,*,*,*,フクロダタキ,フクロダタキ,フクロダタキ,0/6,*,ふ[くろだたき,*
ブラスナックル,1345,1345,,名詞,一般,*,*,*,*,ブラスナックル,ブラスナックル,ブラスナックル,3/7,*,ぶ[らすな]っくる,*
フラムエルスフィリ,1345,1345,,名詞,一般,*,*,*,*,フラムエルスフィリ,フラムエルスフィリ,フラムエルスフィリ,6/8,*,ふ[らむえるすふ]イり,*
フリントペッコ,1345,1345,,名詞,一般,*,*,*,*,フリントペッコ,フリントペッコ,フリントペッコ,4/7,*,ふ[りんとぺ]っこ,*
ブルタスクハンマー,1345,1345,,名詞,一般,*,*,*,*,ブルタスクハンマー,ブルタスクハンマー,ブルタスクハンマー,7/9,*,ぶ[るたすくはん]まー,*
ブレス・コア,1345,1345,,名詞,一般,*,*,*,*,ブレス・コア,ブレスコア,ブレスコア,3/5,*,ぶ[れす]こあ,*
フロギィイロード,1345,1345,,名詞,一般,*,*,*,*,フロギィイロード,フロギィイロード,フロギィイロード,5/7,*,ふ[ろぎイいろ]ーど,*
紅爪ノ鎚,1345,1345,,名詞,一般,*,*,*,*,紅爪ノ鎚,コウソウノツチ,コウソウノツチ,5/7,*,こ[うそうの]つち,*
紅爪ノ鎚【破】,1345,1345,,名詞,一般,*,*,*,*,紅爪ノ鎚【破】,コウソウノツチ,コウソウノツチ,0/7,*,こ[うそうの[つち,*
ベネ・フロル,1345,1345,,名詞,一般,*,*,*,*,ベネ・フロル,ベネフロル,ベネフロル,3/5,*,べ[ねふ]ろる,*
ベルダーハンマー,1345,1345,,名詞,一般,*,*,*,*,ベルダーハンマー,ベルダーハンマー,ベルダーハンマー,6/8,*,べ[るだーはん]まー,*
峯山鎚モーラン,1345,1345,,名詞,一般,*,*,*,*,峯山鎚モーラン,ホウザンツイモーラン,ホウザンツイモーラン,8/10,*,ほ[うざんついもー]らん,*
峯山鎚,1345,1345,,名詞,一般,*,*,*,*,峯山鎚,ホウザンツイ,ホウザンツイ,0/6,*,ほ[うざんつい,*
モーラン,1345,1345,,名詞,一般,*,*,*,*,モーラン,モーラン,モーラン,2/4,*,も[ー]らん,*
崩槌オテルカムルバス,1345,1345,,名詞,一般,*,*,*,*,崩槌オテルカムルバス,ホウツイオテルカムルバス,ホウツイオテルカムルバス,10/12,*,ほ[うついおてるかむる]ばす,*
崩槌,1345,1345,,名詞,一般,*,*,*,*,崩槌,ホウツイ,ホウツイ,2/4,*,ほ[う]つい,*
オテルカムルバス,1345,1345,,名詞,一般,*,*,*,*,オテルカムルバス,オテルカムルバス,オテルカムルバス,6/8,*,お[てるかむる]ばす,*
宝鎚の金属器,1345,1345,,名詞,一般,*,*,*,*,宝鎚の金属器,ホウツイノキンゾクキ,ホウツイノキンゾクキ,8/10,*,ほ[うついのきんぞ]くき,*
宝鎚,1345,1345,,名詞,一般,*,*,*,*,宝鎚,ホウツイ,ホウツイ,0/4,*,ほ[うつい,*
金属器,1345,1345,,名詞,一般,*,*,*,*,金属器,キンゾクキ,キンゾクキ,3/5,*,き[んぞ]くき,*
宝瓶といふ名の白骸,1345,1345,,名詞,一般,*,*,*,*,宝瓶といふ名の白骸,ホウビントイフナノシロムクロ,ホウビントイフナノシロムクロ,12/14,*,ほ[うびんといふなのしろむ]くろ,*
宝瓶,1345,1345,,名詞,一般,*,*,*,*,宝瓶,ホウビン,ホウビン,0/4,*,ほ[うびん,*
ポリタン,1345,1345,,名詞,一般,*,*,*,*,ポリタン,ポリタン,ポリタン,0/4,*,ぽ[りたん,*
ボルテックハンマー,1345,1345,,名詞,一般,*,*,*,*,ボルテックハンマー,ボルテックハンマー,ボルテックハンマー,7/9,*,ぼ[るてっくはん]まー,*
ポルトマルク,1345,1345,,名詞,一般,*,*,*,*,ポルトマルク,ポルトマルク,ポルトマルク,4/6,*,ぽ[るとま]るく,*
ボン・ジャロ,1345,1345,,名詞,一般,*,*,*,*,ボン・ジャロ,ボンジャロ,ボンジャロ,2/4,*,ぼ[んじ]ヤろ,*
禍ツ槌,1345,1345,,名詞,一般,*,*,*,*,禍ツ槌,マガツツツチ,マガツツツチ,4/6,*,ま[がつつ]つち,*
禍ツ槌【封】,1345,1345,,名詞,一般,*,*,*,*,禍ツ槌【封】,マガツツツチ,マガツツツチ,0/6,*,ま[がつつつち,*
マグダ・フロガ,1345,1345,,名詞,一般,*,*,*,*,マグダ・フロガ,マグダフロガ,マグダフロガ,4/6,*,ま[ぐだふ]ろが,*
マグニチュード,1345,1345,,名詞,一般,*,*,*,*,マグニチュード,マグニチュード,マグニチュード,1/6,*,ま]ぐにちユーど,*
魔神鎚エクスパンド,1345,1345,,名詞,一般,*,*,*,*,魔神鎚エクスパンド,マジンツイエクスパンド,マジンツイエクスパンド,9/11,*,ま[じんついえくすぱ]んど,*
魔神鎚,1345,1345,,名詞,一般,*,*,*,*,魔神鎚,マジンツイ,マジンツイ,0/5,*,ま[じんつい,*
エクスパンド,1345,1345,,名詞,一般,*,*,*,*,エクスパンド,ツイエクスパンド,ツイエクスパンド,6/8,*,つ[いえくすぱ]んど,*
マトラカアルグル,1345,1345,,名詞,一般,*,*,*,*,マトラカアルグル,マトラカアルグル,マトラカアルグル,6/8,*,ま[とらかある]ぐる,*
明珠在掌―降魔―,1345,1345,,名詞,一般,*,*,*,*,明珠在掌―降魔―,メイシュザイショウコウマ,メイシュザイショウコウマ,0/10,*,め[いしユざいしヨうこうま,*
明珠在掌―降魔―,1345,1345,,名詞,一般,*,*,*,*,明珠在掌―降魔―,メイシュザイショウ,メイシュザイショウ,6/7,*,め[いしユざいし]ヨう,*
明珠在掌,1345,1345,,名詞,一般,*,*,*,*,明珠在掌,メイシュザイショウ,メイシュザイショウ,6/7,*,め[いしユざいし]ヨう,*
降魔,1345,1345,,名詞,一般,*,*,*,*,降魔,コウマ,コウマ,1/3,*,こ]うま,*
ミラアンセスルイン,1345,1345,,名詞,一般,*,*,*,*,ミラアンセスルイン,ミラアンセスルイン,ミラアンセスルイン,7/9,*,み[らあんせする]いん,*
ミラガルズイーラ,1345,1345,,名詞,一般,*,*,*,*,ミラガルズイーラ,ミラガルズイーラ,ミラガルズイーラ,6/8,*,み[らがるずい]ーら,*
ミラバスター,1345,1345,,名詞,一般,*,*,*,*,ミラバスター,ミラバスター,ミラバスター,4/6,*,み[らばす]たー,*
眠鳥究極槌,1345,1345,,名詞,一般,*,*,*,*,眠鳥究極槌,ミンチョウキュウキョクツイ,ミンチョウキュウキョクツイ,8/10,*,み[んちヨうきユうきヨく]つい,*
眠鳥究極槌【永眠】,1345,1345,,名詞,一般,*,*,*,*,眠鳥究極槌【永眠】,ミンチョウキュウキョクツイ,ミンチョウキュウキョクツイ,0/10,*,み[んちヨうきユうきヨくつい,*
永眠,1345,1345,,名詞,一般,*,*,*,*,永眠,エイミン,エイミン,0/4,*,え[いみん,*
冥淵巨鎚アネモス,1345,1345,,名詞,一般,*,*,*,*,冥淵巨鎚アネモス,メイエンキョツイアネモス,メイエンキョツイアネモス,9/11,*,め[いえんきヨついあね]もす,*
冥淵巨鎚,1345,1345,,名詞,一般,*,*,*,*,冥淵巨鎚,メイエンキョツイ,メイエンキョツイ,4/7,*,め[いえんきヨ]つい,*
アネモス,1345,1345,,名詞,一般,*,*,*,*,アネモス,キョツイアネモス,キョツイアネモス,5/7,*,き[ヨついあね]もす,*
メロウブロウ,1345,1345,,名詞,一般,*,*,*,*,メロウブロウ,メロウブロウ,メロウブロウ,4/6,*,め[ろうぶ]ろう,*
山権現,1345,1345,,名詞,一般,*,*,*,*,山権現,ヤマゴンゲン,ヤマゴンゲン,0/6,*,や[まごんげん,*
ユピテルグローブ,1345,1345,,名詞,一般,*,*,*,*,ユピテルグローブ,ユピテルグローブ,ユピテルグローブ,6/8,*,ゆ[ぴてるぐろ]ーぶ,*
龍頭蓋棍,1345,1345,,名詞,一般,*,*,*,*,龍頭蓋棍,リュウトウガイコン,リュウトウガイコン,6/8,*,り[ユうとうがい]こん,*
霊槌カボチャ王,1345,1345,,名詞,一般,*,*,*,*,霊槌カボチャ王,レイツイカボチャオウ,レイツイカボチャオウ,6/9,*,れ[いついかぼちヤ]おう,*
ローゼンハンマー,1345,1345,,名詞,一般,*,*,*,*,ローゼンハンマー,ローゼンハンマー,ローゼンハンマー,6/8,*,ろ[ーぜんはん]まー,*
ロブスタンプ,1345,1345,,名詞,一般,*,*,*,*,ロブスタンプ,ロブスタンプ,ロブスタンプ,4/6,*,ろ[ぶすた]んぷ,*
ロリポップ,1345,1345,,名詞,一般,*,*,*,*,ロリポップ,ロリポップ,ロリポップ,2/5,*,ろ[りぽ]っぷ,*
D=スィ,1345,1345,,名詞,一般,*,*,*,*,D=スィ,ディースィ,ディースィ,0/3,*,で[イーす]イ,*
アニバケーキ,1345,1345,,名詞,一般,*,*,*,*,アニバケーキ,アニバケーキ,アニバケーキ,4/6,*,あ[にばけ]ーき,*
10thアニバケーキ,1345,1345,,名詞,一般,*,*,*,*,10thアニバケーキ,アニバケーキ,アニバケーキ,0/6,*,あ[にばけーき,*
42式破甲鎚,1345,1345,,名詞,一般,*,*,*,*,42式破甲鎚,ヨンニーシキハコウツイ,ヨンニーシキハコウツイ,0/11,*,よ[んにーしきはこうつい,*
豪槌,1345,1345,,名詞,一般,*,*,*,*,豪槌,ゴウツイ,ゴウツイ,2/4,*,ご[う]つい,*
豪槌【櫛名田】,1345,1345,,名詞,一般,*,*,*,*,豪槌【櫛名田】,ゴウツイ,ゴウツイ,2/4,*,ご[う]つい,*
櫛名田,1345,1345,,名詞,一般,*,*,*,*,櫛名田,クシナダ,クシナダ,2/4,*,く[し]なだ,*
富嶽対,1345,1345,,名詞,一般,*,*,*,*,富嶽対,フガクツイ,フガクツイ,3/5,*,ふ[がく]つい,*
豪破槌,1345,1345,,名詞,一般,*,*,*,*,豪破槌,ゴウハツイ,ゴウハツイ,3/5,*,ご[うは]つい,*
豪破槌【倭撫子】,1345,1345,,名詞,一般,*,*,*,*,豪破槌【倭撫子】,ゴウハツイ,ゴウハツイ,0/5,*,ご[うはつい,*
倭撫子,1345,1345,,名詞,一般,*,*,*,*,倭撫子,ヤマトナデシコ,ヤマトナデシコ,5/7,*,や[まとなで]しこ,*
アッパー,1345,1345,,名詞,一般,*,*,*,*,アッパー,アッパー,アッパー,1/4,*,あ]っぱー,*
インパクトクレーター,1345,1345,,名詞,一般,*,*,*,*,インパクトクレーター,インパクトクレーター,インパクトクレーター,0/10,*,い[んぱくとくれーたー,*
インパクトバースト,1345,1345,,名詞,一般,*,*,*,*,インパクトバースト,インパクトバースト,インパクトバースト,0/9,*,い[んぱくとばーすと,*
回転攻撃,1345,1345,,名詞,一般,*,*,*,*,回転攻撃,カイテンコウゲキ,カイテンコウゲキ,6/8,*,か[いてんこう]げき,*
回転攻撃：溜,1345,1345,,名詞,一般,*,*,*,*,回転攻撃：溜,カイテンコウゲキタメ,カイテンコウゲキタメ,0/10,*,か[いてんこうげきため,*
重ねアッパー,1345,1345,,名詞,一般,*,*,*,*,重ねアッパー,カサネアッパー,カサネアッパー,3/7,*,か[さねあ]っぱー,*
重ねおろし打ち,1345,1345,,名詞,一般,*,*,*,*,重ねおろし打ち,カサネオロシウチ,カサネオロシウチ,6/8,*,か[さねおろし]うち,*
重ね振り回し,1345,1345,,名詞,一般,*,*,*,*,重ね振り回し,カサネフリマワシ,カサネフリマワシ,0/8,*,か[さねふりまわし,*
キープスウェイ,1345,1345,,名詞,一般,*,*,*,*,キープスウェイ,キープスウェイ,キープスウェイ,4/6,*,き[ーぷすう]エい,*
空中回転攻撃,1345,1345,,名詞,一般,*,*,*,*,空中回転攻撃,クウチュウカイテンコウゲキ,クウチュウカイテンコウゲキ,10/12,*,く[うちユうかいてんこう]げき,*
ジャンプ溜め攻撃,1345,1345,,名詞,一般,*,*,*,*,ジャンプ溜め攻撃,ジャンプタメコウゲキ,ジャンプタメコウゲキ,7/9,*,じ[ヤんぷためこう]げき,*
水面打ち,1345,1345,,名詞,一般,*,*,*,*,水面打ち,スイメンウチ,スイメンウチ,4/6,*,す[いめん]うち,*
ステップ,1345,1345,,名詞,一般,*,*,*,*,ステップ,ステップ,ステップ,1/4,*,す[て]っぷ,*
叩きつけ,1345,1345,,名詞,一般,*,*,*,*,叩きつけ,タタキツケ,タタキツケ,0/5,*,た[たきつけ,*
縦振り,1345,1345,,名詞,一般,*,*,*,*,縦振り,タテフリ,タテフリ,0/4,*,た[てふり,*
縦振りⅠ,1345,1345,,名詞,一般,*,*,*,*,縦振りⅠ,タテフリ,タテフリ,0/4,*,た[てふり,*
縦振りⅡ,1345,1345,,名詞,一般,*,*,*,*,縦振りⅡ,タテフリ,タテフリ,0/4,*,た[てふり,*
溜めアッパー,1345,1345,,名詞,一般,*,*,*,*,溜めアッパー,タメアッパー,タメアッパー,2/6,*,た[めあ]っぱー,*
溜めおろし打ち,1345,1345,,名詞,一般,*,*,*,*,溜めおろし打ち,タメオロシウチ,タメオロシウチ,5/7,*,た[めおろし]うち,*
溜め返し振り,1345,1345,,名詞,一般,*,*,*,*,溜め返し振り,タメカエシフリ,タメカエシフリ,5/7,*,た[めかえし]ふり,*
溜め強アッパー,1345,1345,,名詞,一般,*,*,*,*,溜め強アッパー,タメキョウアッパー,タメキョウアッパー,5/8,*,た[めきヨうあ]っぱー,*
溜め強叩きつけ,1345,1345,,名詞,一般,*,*,*,*,溜め強叩きつけ,タメキョウタタキツケ,タメキョウタタキツケ,0/9,*,た[めきヨうたたきつけ,*
溜め叩きつけ,1345,1345,,名詞,一般,*,*,*,*,溜め叩きつけ,タメタタキツケ,タメタタキツケ,0/7,*,た[めたたきつけ,*
溜め振り返し,1345,1345,,名詞,一般,*,*,*,*,溜め振り返し,タメフリカエシ,タメフリカエシ,0/7,*,た[めふりかえし,*
溜め振り回し,1345,1345,,名詞,一般,*,*,*,*,溜め振り回し,タメフリマワシ,タメフリマワシ,0/7,*,た[めふりまわし,*
溜め変化,1345,1345,,名詞,一般,*,*,*,*,溜め変化,タメヘンカ,タメヘンカ,3/5,*,た[めへ]んか,*
溜め変化：勇,1345,1345,,名詞,一般,*,*,*,*,溜め変化：勇,タメヘンカ,タメヘンカ,4/5,*,た[めへん]か,*
溜め変化：武,1345,1345,,名詞,一般,*,*,*,*,溜め変化：武,タメヘンカ,タメヘンカ,4/5,*,た[めへん]か,*
溜め変化：武,1345,1345,,名詞,一般,*,*,*,*,溜め変化：武,タメヘンカ：タケ,タメヘンカ：タケ,6/8,*,た[めへんか：]たけ,*
溜め変化：勇,1345,1345,,名詞,一般,*,*,*,*,溜め変化：勇,タメヘンカ：ユウ,タメヘンカ：ユウ,6/8,*,た[めへんか：]ゆう,*
ダッシュブレイカー,1345,1345,,名詞,一般,*,*,*,*,ダッシュブレイカー,ダッシュブレイカー,ダッシュブレイカー,6/8,*,だ[っしユぶれい]かー,*
鉄蟲回転攻撃,1345,1345,,名詞,一般,*,*,*,*,鉄蟲回転攻撃,テッチュウカイテンコウゲキ,テッチュウカイテンコウゲキ,10/12,*,て[っちユうかいてんこう]げき,*
踏み込み叩きつけ,1345,1345,,名詞,一般,*,*,*,*,踏み込み叩きつけ,フミコミタタキツケ,フミコミタタキツケ,0/9,*,ふ[みこみたたきつけ,*
振り返し,1345,1345,,名詞,一般,*,*,*,*,振り返し,フリカエシ,フリカエシ,0/5,*,ふ[りかえし,*
横振り,1345,1345,,名詞,一般,*,*,*,*,横振り,ヨコフリ,ヨコフリ,0/4,*,よ[こふり,*
アイアンランス,1345,1345,,名詞,一般,*,*,*,*,アイアンランス,アイアンランス,アイアンランス,5/7,*,あ[いあんら]んす,*
アイシクルブリザード,1345,1345,,名詞,一般,*,*,*,*,アイシクルブリザード,アイシクルブリザード,アイシクルブリザード,8/10,*,あ[いしくるぶりざ]ーど,*
アイスランサー,1345,1345,,名詞,一般,*,*,*,*,アイスランサー,アイスランサー,アイスランサー,5/7,*,あ[いすらん]さー,*
あかしまの神槍,1345,1345,,名詞,一般,*,*,*,*,あかしまの神槍,アカシマノシンソウ,アカシマノシンソウ,7/9,*,あ[かしまのしん]そう,*
あかしま,1345,1345,,名詞,一般,*,*,*,*,あかしま,アカシマ,アカシマ,2/4,*,あ[か]しま,*
神槍,1345,1345,,名詞,一般,*,*,*,*,神槍,シンソウ,シンソウ,2/4,*,し[ん]そう,*
アクエリアス,1345,1345,,名詞,一般,*,*,*,*,アクエリアス,アクエリアス,アクエリアス,0/6,*,あ[くえりあす,*
アズールクレスト,1345,1345,,名詞,一般,*,*,*,*,アズールクレスト,アズールクレスト,アズールクレスト,0/8,*,あ[ずーるくれすと,*
集めし剛殻の槍,1345,1345,,名詞,一般,*,*,*,*,集めし剛殻の槍,アツメシゴウカクノヤリ,アツメシゴウカクノヤリ,0/11,*,あ[つめしごうかくのやり,*
アトロシスタワー,1345,1345,,名詞,一般,*,*,*,*,アトロシスタワー,アトロシスタワー,アトロシスタワー,6/8,*,あ[とろしすた]わー,*
アラクランツェ,1345,1345,,名詞,一般,*,*,*,*,アラクランツェ,アラクランツェ,アラクランツェ,0/6,*,あ[らくらんつエ,*
アルゴアンヴィル,1345,1345,,名詞,一般,*,*,*,*,アルゴアンヴィル,アルゴアンヴィル,アルゴアンヴィル,5/7,*,あ[るごあんゔ]イる,*
アングリーホーン,1345,1345,,名詞,一般,*,*,*,*,アングリーホーン,アングリーホーン,アングリーホーン,6/8,*,あ[んぐりーほ]ーん,*
アンドレイヤー,1345,1345,,名詞,一般,*,*,*,*,アンドレイヤー,アンドレイヤー,アンドレイヤー,5/7,*,あ[んどれい]やー,*
ヴァルハラ,1345,1345,,名詞,一般,*,*,*,*,ヴァルハラ,ヴァルハラ,ヴァルハラ,2/4,*,ゔ[アる]はら,*
ヴーロートブロス,1345,1345,,名詞,一般,*,*,*,*,ヴーロートブロス,ヴーロートブロス,ヴーロートブロス,6/8,*,ゔ[ーろーとぶ]ろす,*
ヴェノムランス,1345,1345,,名詞,一般,*,*,*,*,ヴェノムランス,ヴェノムランス,ヴェノムランス,4/6,*,ゔ[エのむら]んす,*
渦巻ク紅蓮ノ矛楯,1345,1345,,名詞,一般,*,*,*,*,渦巻ク紅蓮ノ矛楯,ウズマクグレンノムジュン,ウズマクグレンノムジュン,9/11,*,う[ずまくぐれんのむじ]ユん,*
エムロードテイル,1345,1345,,名詞,一般,*,*,*,*,エムロードテイル,エムロードテイル,エムロードテイル,6/8,*,え[むろーどて]いる,*
エメラルドスピア,1345,1345,,名詞,一般,*,*,*,*,エメラルドスピア,エメラルドスピア,エメラルドスピア,6/8,*,え[めらるどす]ぴあ,*
エンプレスランス,1345,1345,,名詞,一般,*,*,*,*,エンプレスランス,エンプレスランス,エンプレスランス,6/8,*,え[んぷれすら]んす,*
